Price,Close,High,Low,Open,Volume
Ticker,UHS,UHS,UHS,UHS,UHS
2025-03-21,173.21531677246094,177.24381432614453,172.96664427134175,176.26902237153155,1400500
2025-03-24,180.61582946777344,181.86913352483998,173.67289684690058,174.21996425753218,951700
2025-03-25,184.92282104492188,188.76232504169798,181.9586339249096,182.83396597943832,1221700
2025-03-26,183.48052978515625,186.45464326389293,180.03889559989184,186.35518336745827,1056900
2025-03-27,185.53953552246094,186.95199358514816,182.16753682899068,183.8883463815776,1006200
2025-03-28,185.19137573242188,187.39958873254596,184.6542498140674,186.29548223248392,733200
2025-03-31,186.90225219726562,188.58328079108088,182.25705153795195,183.7888826970711,654100
2025-04-01,186.812744140625,187.5488202742397,183.78889293284055,187.39960765346797,640300
2025-04-02,187.77757263183594,188.54348816385104,183.8286522091772,183.8286522091772,585500
2025-04-03,187.72784423828125,189.65754531594123,184.88303015861283,185.72852275128332,886400
2025-04-04,173.603271484375,184.22657022893688,172.6980998009401,182.38638737164763,1577200
2025-04-07,170.7584228515625,178.57668650946206,166.61056755816261,170.5196917982303,878300
2025-04-08,172.35989379882812,180.36715188317544,169.97264370631885,176.41823109830662,792000
2025-04-09,182.097900390625,183.92812629575062,169.03761620631062,170.10192658351133,820400
2025-04-10,177.29354858398438,181.69007650115324,172.01173200854475,180.15824542303238,652500
2025-04-11,174.47857666015625,177.2338570340209,171.16625713659397,177.2338570340209,985900
2025-04-14,177.87046813964844,178.3678131258198,174.54819209692283,176.32869564696435,536700
2025-04-15,174.568115234375,177.24383407296278,173.90167467845896,175.9308358354446,533200
2025-04-16,172.7378692626953,175.4334706665806,172.0813702191955,175.06544022299659,596400
2025-04-17,173.87181091308594,175.8114533315444,171.4348235064194,175.16491091797977,585700
2025-04-21,156.21607971191406,174.74714553544956,153.1723305031095,174.14039915881065,1262000
2025-04-22,160.44351196289062,161.21936900634648,156.7731031615908,157.86726831403678,814600
2025-04-23,165.90432739257812,169.12712824232392,163.93484557328208,163.93484557328208,775900
2025-04-24,173.07606506347656,173.24516054709179,166.5906818239674,166.6105798743237,1065700
2025-04-25,170.7683868408203,174.9858782734489,169.45540381849574,174.9858782734489,1009000
2025-04-28,171.9918670654297,172.7876221728019,169.1370961868982,170.05222442592427,942300
2025-04-29,170.9673309326172,172.91691493428107,160.7916407763577,167.50579862492174,1499000
2025-04-30,176.12974548339844,176.42814030713032,168.1622697789678,171.29555202802095,1048500
2025-05-01,173.70272827148438,178.29819144515224,173.36452211941537,175.3936983207667,608200
