Price,Close,High,Low,Open,Volume
Ticker,CCL,CCL,CCL,CCL,CCL
2024-02-02,16.26473617553711,16.482390109495164,15.967933297941935,16.45270925563124,32332100
2024-02-05,15.661237716674805,16.076760209887873,15.47326370474855,16.037185740527313,32575500
2024-02-06,15.7997465133667,15.958039683135478,15.394117612219814,15.591985253814961,22660700
2024-02-07,15.552411079406738,15.859106618768758,15.44358317341991,15.829425766132005,27082300
2024-02-08,15.522730827331543,15.621665119600474,15.255609747817168,15.473264624704413,25545000
2024-02-09,15.146781921386719,15.57219708957869,14.80051286160724,15.5128372723925,45686600
2024-02-12,15.324862480163574,15.473263911728944,15.11710123077789,15.166568374633012,28026400
2024-02-13,14.958806991577148,15.077527569664195,14.74115212666392,14.869766322135042,26733700
2024-02-14,15.107208251953125,15.196247976886797,14.681792144294063,15.097314634680293,25927100
2024-02-15,15.057741165161133,15.443582805165478,14.978594113698328,15.1962480334674,26700100
2024-02-16,14.642219543457031,14.958807768123995,14.612539633271338,14.859874419669234,24237600
2024-02-20,14.602645874023438,14.671899311622147,14.286056708913652,14.59275225622153,24917100
2024-02-21,14.553178787231445,14.5927523150914,14.384991057949806,14.464138113669716,18529500
2024-02-22,15.04784870147705,15.443583989129648,14.939021733249424,15.384224167735432,39773500
2024-02-23,15.067634582519531,15.295183074334586,14.790619888729628,14.87966056189607,26825200
2024-02-26,14.622431755065918,15.087421400103613,14.61253908104943,14.988487111880344,25467300
2024-02-27,15.740385055541992,16.03718603310265,15.324862554748314,15.839319343733743,56116000
2024-02-28,15.305076599121094,15.94814759946662,15.265503071677317,15.55241138152153,28772600
2024-02-29,15.69091796875,15.770065022189529,15.275395466438816,15.354543463385648,34166800
2024-03-01,15.829425811767578,15.938253718068154,15.483156744732241,15.73049152304111,22562800
2024-03-04,15.89867877960205,16.235054219158005,15.849212580202753,15.888785162319282,26876000
2024-03-05,15.720599174499512,15.987720249980548,15.59198497389482,15.750279084329112,26446500
2024-03-06,15.839319229125977,16.155907439437183,15.710705032810226,15.977826099383483,21260400
2024-03-07,15.493049621582031,16.056972587242697,15.443582479583826,15.987719154549564,26335600
2024-03-08,16.195480346679688,16.60110918788233,15.512835904674153,15.789850561969848,44025100
2024-03-11,16.05697250366211,16.205372985377004,15.89867840489762,16.185587638292322,24125300
2024-03-12,16.066865921020508,16.076759537947137,15.740384110499699,16.066865921020508,22403600
2024-03-13,16.472496032714844,16.759405284363794,16.175695050401455,16.225161251782144,32798700
2024-03-14,16.02729606628418,16.442818612803098,15.967934354628047,16.363671550943057,23985100
2024-03-15,16.086654663085938,16.20537430330713,15.908573315739487,16.01740122512113,24012900
2024-03-18,16.01740074157715,16.47249582704411,15.94814730570301,16.185588465992026,25799400
2024-03-19,15.908573150634766,16.027294676638487,15.720599130892294,15.938254003889355,21516100
2024-03-20,16.670364379882812,16.670364379882812,15.869000229195938,15.908572812345925,29629800
2024-03-21,16.838550567626953,17.095778939182274,16.69015009207969,16.888016763804565,31116800
2024-03-22,16.897912979125977,16.996847273710458,16.779191448221656,16.888019360966055,18601300
2024-03-25,16.92759132385254,17.481620649562398,16.907804090466435,17.155138846749427,41079600
2024-03-26,16.848445892333984,17.43215612407467,16.61100472998407,17.26396839819999,65639200
2024-03-27,17.006738662719727,17.49151456692571,15.99761238685529,16.432922093760148,112964400
2024-03-28,16.165802001953125,16.94737895597376,16.136121147870814,16.81876569564646,60284300
2024-04-01,16.086654663085938,16.492283560035226,15.888786080031068,16.304308594834566,33043900
2024-04-02,15.314969062805176,15.710705275309783,15.245715626607474,15.671131748410053,35824500
2024-04-03,15.176462173461914,15.43369056977656,15.087421502160128,15.186355791052625,26613300
2024-04-04,14.899447441101074,15.631558157501873,14.820299444118405,15.423796906252207,35613200
2024-04-05,14.958806991577148,14.998380517606163,14.681792309374039,14.849980030874177,29861000
2024-04-08,15.493049621582031,15.512836855784215,15.07752713840872,15.087420755509813,26731500
2024-04-09,15.334755897521973,15.542517144196433,14.988486838562112,15.453476475120624,25736000
2024-04-10,14.790619850158691,15.176462451704635,14.632325739834403,14.988487488064052,33185600
2024-04-11,14.810406684875488,14.869766502886927,14.43445771127629,14.721366014351034,26083900
2024-04-12,14.206910133361816,14.582859130966355,14.078295928114946,14.553179220065495,34056700
2024-04-15,13.91010856628418,14.60264576775332,13.771600748587424,14.503711477468878,30780000
2024-04-16,13.751812934875488,13.929894272496385,13.652879592258428,13.870534455627606,27095100
2024-04-17,13.969468116760254,14.147549458441555,13.860641154347958,14.03872155252196,22639800
2024-04-18,14.028828620910645,14.404777588942206,14.009041386195008,14.058508529476818,23061100
2024-04-19,13.969468116760254,14.157443075981028,13.900214680998547,13.949681825188609,29493400
2024-04-22,14.127762794494629,14.256376997185255,13.920001535303209,14.197017176563328,24348300
2024-04-23,14.632325172424316,14.780725659221854,14.17722915113597,14.246482585840518,25455300
2024-04-24,14.849980354309082,14.889553881200015,14.612539192963483,14.67189901154623,24536500
2024-04-25,15.018167495727539,15.037953786650275,14.642218533122874,14.89944691966932,29288000
2024-04-26,14.919234275817871,15.06763477060955,14.751046545183389,15.018168568017215,20459000
2024-04-29,14.968701362609863,15.117101856813564,14.691686666459537,14.919234216706187,19562500
2024-04-30,14.662005424499512,14.978594583793994,14.612539223413245,14.790619623039879,22986100
2024-05-01,14.3157377243042,14.642219567402764,14.058509319587957,14.474031836896554,33933600
2024-05-02,14.305843353271484,14.523498218381384,14.206909066355907,14.454243840137567,19596400
2024-05-03,14.286056518554688,14.7114726432949,14.21680308187877,14.602645679445985,23570400
2024-05-06,14.444352149963379,14.553179118176189,14.286057091416543,14.434458531896574,29357200
2024-05-07,13.969468116760254,14.434457762535153,13.969468116760254,14.375097000805619,25935000
2024-05-08,14.147549629211426,14.177229538680798,13.830960468677981,13.870534939313558,23651400
2024-05-09,14.404778480529785,14.543285358083034,14.117870163945758,14.157443692319164,24245800
2024-05-10,14.276164054870605,14.474031693652831,14.187123381541772,14.474031693652831,16374000
2024-05-13,14.404778480529785,14.53339174011285,14.295950569872414,14.3058441878426,24898100
2024-05-14,14.365204811096191,14.602645979005054,14.256376901507464,14.523498923035433,24220000
2024-05-15,14.701579093933105,14.8598741468679,14.424564402435019,14.454244312075843,35205300
2024-05-16,14.741151809692383,14.919233144747402,14.662004759336211,14.78072533487047,29313600
2024-05-17,14.840086936950684,14.958807519225411,14.770833499833923,14.830193319217628,22775900
2024-05-20,15.918466567993164,16.06686705836866,15.14678231972742,15.22592937372866,53286300
2024-05-21,16.02729606628418,16.02729606628418,15.681026963015949,15.789853937196655,29685600
2024-05-22,15.48315715789795,16.017401199068335,15.423797337883903,15.967933109877752,29002500
2024-05-23,14.622431755065918,15.572197336681585,14.61253908104943,15.4831566659821,33957700
2024-05-24,14.968701362609863,14.978594980492066,14.642219520555859,14.652113138438061,21930800
2024-05-28,15.48315715789795,15.532624303581207,15.01816844159438,15.037954733763288,27374300
2024-05-29,15.057741165161133,15.136888216623936,14.582857912877035,15.047847547851463,37684800
2024-05-30,15.037954330444336,15.285289108719759,14.919233750093008,15.06763423965534,27430100
2024-05-31,14.919234275817871,15.265503355008237,14.800513691283061,15.136889152552024,27997800
2024-06-03,15.839319229125977,15.86900008147312,15.037954142391623,15.047847759840671,43854800
2024-06-04,16.7594051361084,16.779190484276878,15.967932711916431,15.99761356469106,51622200
2024-06-05,16.769298553466797,16.87812457164512,16.3834550200622,16.818764753819256,29171100
2024-06-06,16.44281578063965,16.888017219288905,16.393347696113413,16.70993588902341,23698600
2024-06-07,16.521963119506836,16.57142931788876,16.23505388525105,16.26473473648891,17319800
2024-06-10,16.353775024414062,16.66046959871048,16.185587311990645,16.413134838500426,16632000
2024-06-11,16.165802001953125,16.32409611636274,16.056974090666007,16.314202498335302,13762600
2024-06-12,16.56153678894043,16.84844604204681,16.521964205037783,16.571430406669748,25555900
2024-06-13,16.3339900970459,16.521965069711342,16.096548920159684,16.50217783321714,21689200
2024-06-14,15.176462173461914,16.056973381874453,14.87966025029173,15.9976135633448,56577700
2024-06-17,15.522730827331543,15.611771501672113,14.820299994042678,15.097315634992748,25057400
2024-06-18,15.779958724975586,16.09654788395094,15.641451852461968,15.928360158606713,28003700
2024-06-20,15.888786315917969,15.977826990913103,15.532624559444775,15.582091705942888,21089900
2024-06-21,15.89867877960205,15.928359631450357,15.601877809177171,15.770064585447875,24785100
2024-06-24,16.215267181396484,16.324095085813237,15.82942553775829,16.116334781397153,38154600
2024-06-25,17.630022048950195,17.817997001930753,16.482388870673866,16.83855154221291,105894500
2024-06-26,18.17416000366211,18.30277325571314,17.600343404098712,17.70916942136818,55127800
2024-06-27,18.411602020263672,18.46106822251428,17.936717798390397,18.29288049304169,38085600
2024-06-28,18.520427703857422,18.718296283269925,18.372027212805357,18.43138703182326,34277000
2024-07-01,17.521194458007812,18.540214404678515,17.273859684380273,18.451173735211434,41781100
2024-07-02,17.37279510498047,17.798211245304763,17.32332890183263,17.481623016323343,24523800
2024-07-03,17.263967514038086,17.40247437989502,17.13535237830135,17.37279352849088,14095400
2024-07-05,17.026525497436523,17.353009221408524,16.828658803925332,17.343115603680772,25550000
2024-07-08,17.37279510498047,17.689383333961892,17.145247551276906,17.145247551276906,29603500
2024-07-09,17.709169387817383,17.916931578601062,17.31343412800867,17.32332774538071,26254200
2024-07-10,17.550874710083008,17.97629080809922,17.540981093034432,17.92682460987085,22307800
2024-07-11,17.92682647705078,17.956505444273233,17.125460395779935,17.49151671664603,30702600
2024-07-12,18.0356502532959,18.372025677987224,17.95650320554585,17.95650320554585,22504500
2024-07-15,18.124691009521484,18.144478243312648,17.60034252315697,18.10490377573032,25269100
2024-07-16,18.97552490234375,19.034884722051874,18.18405246250529,18.20383969807955,28752600
2024-07-17,18.203838348388672,18.91616368013067,18.203838348388672,18.480853964845505,30846600
2024-07-18,18.055438995361328,18.500642355532253,17.907038504309227,18.263199305431343,20659600
2024-07-19,18.2335205078125,18.302773945142047,17.96639848924313,18.095013633153407,13619900
2024-07-22,18.2236270904541,18.540215314307627,18.00597315830847,18.203839854709592,21676000
2024-07-23,18.866697311401367,19.272326212430897,18.2631998253266,18.312667915095247,35636000
2024-07-24,17.996078491210938,18.827123473881358,17.986184873915512,18.668829371183616,28171400
2024-07-25,16.91769790649414,17.966396757126393,16.897910672874893,17.966396757126393,34773400
2024-07-26,17.085886001586914,17.323327149302024,16.93748552014178,17.19471201490561,20816900
2024-07-29,17.06610107421875,17.35301034587125,16.84844713114823,17.155141752523683,16795900
2024-07-30,16.93748664855957,17.214500395841966,16.888018560105838,17.145246959021367,20316800
2024-07-31,16.482389450073242,17.343115307544537,16.472495832514422,17.24418101897094,38380700
2024-08-01,15.591984748840332,16.680258157628945,15.314969116071442,16.611004721190376,41570900
2024-08-02,14.642219543457031,15.037954824290734,14.474031813225874,14.998381296207365,44420000
