Price,Close,High,Low,Open,Volume
Ticker,AA,AA,AA,AA,AA
2024-11-14,40.5580940246582,41.41433411156663,40.31204879943555,40.449833524863884,4506500
2024-11-15,43.323646545410156,44.43577208747898,42.62487896105333,43.1661777411276,11259800
2024-11-18,43.284278869628906,43.50079988572004,42.15247299995358,43.26459479958858,4401000
2024-11-19,44.8786506652832,44.918018805070794,43.097285514947856,43.097285514947856,4044900
2024-11-20,45.01643753051758,45.41010765113402,44.48497892561545,44.799916523849525,3849000
2024-11-21,45.715206146240234,45.86283103699382,44.701497208840756,44.82944178430912,3125200
2024-11-22,44.75071334838867,45.606949806910094,44.61292860269014,45.311696244077126,3169700
2024-11-25,46.473026275634766,46.689543534541556,45.18866981853338,45.26248414163106,5547000
2024-11-26,46.669864654541016,47.01433028251798,45.971096994130455,46.187618031467245,3632600
2024-11-27,45.15422439575195,46.86669719783696,44.70149829182319,46.49271112871873,4680400
2024-11-29,45.695526123046875,45.83331086835901,44.435775589504274,45.12469931606493,1785200
2024-12-02,44.977073669433594,46.04490918231983,44.327514342009195,45.88251841187556,3745700
2024-12-03,45.173912048339844,46.01046444560981,44.79007828219606,45.91204784158492,2559400
2024-12-04,45.14438247680664,45.882518244105945,44.87865315005657,45.0508878325752,3365600
2024-12-05,45.43963623046875,45.459320301537986,44.33735453106014,45.12469860206629,2235600
2024-12-06,41.81785583496094,44.04702538546707,40.92225120032518,43.99289512559737,9526600
2024-12-09,41.32576370239258,44.027339617798255,41.207659273941694,43.41222646510599,6192300
2024-12-10,40.44000244140625,41.379893460379634,40.04141028850501,41.247030660863565,5115200
2024-12-11,38.91451644897461,39.6624923341467,38.54052662921234,39.12119355159884,6509500
2024-12-12,38.993247985839844,39.25897729148595,38.427343191650124,38.77673073092078,3985100
2024-12-13,38.50115966796875,38.87514949917958,37.90080865728501,38.38305899918996,3602300
2024-12-16,37.85160446166992,38.5700562190202,37.654767489464355,38.24527840608105,3518300
2024-12-17,37.83191680908203,38.255114945254356,36.936312236930675,37.398878514689414,4423200
2024-12-18,36.719791412353516,38.68815324890065,36.33595770057093,37.85159721575676,4525400
2024-12-19,36.040706634521484,37.54650609515958,35.94229003772142,37.15283219925429,4074500
2024-12-20,37.24140930175781,37.69413166206965,35.706085585590706,35.82419000907843,8586900
2024-12-23,37.969703674316406,38.137012637345904,36.995362860827846,37.24140810364943,2851900
2024-12-24,37.999229431152344,38.58973653594519,37.62523959579548,38.38305942470296,1056600
2024-12-26,37.74333953857422,37.96970447054715,37.46777006222809,37.93033632982555,1903900
2024-12-27,37.08393859863281,37.52682077822484,36.78868506368892,37.369351975964605,1924400
2024-12-30,36.56232833862305,37.133151408308194,36.07023780246043,36.66074494411443,2570500
2024-12-31,37.18235778808594,37.57603169839744,36.65090288982385,36.65090288982385,2458900
2025-01-02,37.389034271240234,38.42242347168044,37.30045783952523,37.561265178921566,2700400
2025-01-03,35.14510726928711,37.349674653533555,34.81540749161269,37.349674653533555,7491800
